0.000000000000000000e+00,0.000000000000000000e+00,1.456239929199218750e+02,1.208700027465820312e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.457562713623046875e+02,1.213407669067382812e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.458636627197265625e+02,1.218158950805664062e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.459463653564453125e+02,1.222952651977539062e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.460045623779296875e+02,1.227787399291992188e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.460384521484375000e+02,1.232661972045898438e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.460482025146484375e+02,1.237574996948242188e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.460340118408203125e+02,1.242525253295898438e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.459960784912109375e+02,1.247511367797851562e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.459345703125000000e+02,1.252532043457031250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.458497009277343750e+02,1.257586135864257812e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.457416229248046875e+02,1.262672119140625000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.456105651855468750e+02,1.267788925170898438e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.454566802978515625e+02,1.272935104370117188e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.452801666259765625e+02,1.278109512329101562e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.450812225341796875e+02,1.283310699462890625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.448600311279296875e+02,1.288537445068359375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.446167755126953125e+02,1.293788452148437500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.443516387939453125e+02,1.299062347412109375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.440648193359375000e+02,1.304357910156250000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.437565155029296875e+02,1.309673919677734375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.434268798828125000e+02,1.315009002685546875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.430761413574218750e+02,1.320361785888671875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.427044525146484375e+02,1.325731201171875000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.423120269775390625e+02,1.331115722656250000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.418990325927734375e+02,1.336514129638671875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.414656829833984375e+02,1.341925201416015625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.410121307373046875e+02,1.347347564697265625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.405386047363281250e+02,1.352779846191406250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.400452575683593750e+02,1.358220977783203125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.395322875976562500e+02,1.363669586181640625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.389998931884765625e+02,1.369124145507812500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.384482421875000000e+02,1.374583740234375000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.378775482177734375e+02,1.380046844482421875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.372879791259765625e+02,1.385512084960937500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.366797332763671875e+02,1.390978393554687500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.360529937744140625e+02,1.396444396972656250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.354079589843750000e+02,1.401908721923828125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.347447967529296875e+02,1.407370147705078125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.340637054443359375e+02,1.412827301025390625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.333648834228515625e+02,1.418278961181640625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.326484985351562500e+02,1.423723907470703125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.319147491455078125e+02,1.429160614013671875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.311638183593750000e+02,1.434588012695312500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.303958892822265625e+02,1.440004730224609375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.296111755371093750e+02,1.445409545898437500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.288098449707031250e+02,1.450801086425781250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.279920806884765625e+02,1.456177978515625000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.271580810546875000e+02,1.461539001464843750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.263080368041992188e+02,1.466882934570312500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.254421234130859375e+02,1.472208404541015625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.245605316162109375e+02,1.477514038085937500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.236634597778320312e+02,1.482798767089843750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.227510833740234375e+02,1.488061065673828125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.218236007690429688e+02,1.493299865722656250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.208811950683593750e+02,1.498513641357421875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.199240493774414062e+02,1.503701324462890625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.189523544311523438e+02,1.508861389160156250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.179663085937500000e+02,1.513992767333984375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.169660797119140625e+02,1.519093933105468750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.159518737792968750e+02,1.524163818359375000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.149238662719726562e+02,1.529200897216796875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.138822555541992188e+02,1.534204101562500000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.128272171020507812e+02,1.539172058105468750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.117589492797851562e+02,1.544103393554687500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.106776351928710938e+02,1.548996887207031250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.095834655761718750e+02,1.553851165771484375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.084766311645507812e+02,1.558665008544921875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.073573074340820312e+02,1.563437194824218750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.062256927490234375e+02,1.568166351318359375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.050819702148437500e+02,1.572851257324218750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.039263305664062500e+02,1.577490386962890625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.027589645385742188e+02,1.582082672119140625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.015800552368164062e+02,1.586626739501953125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.003897857666015625e+02,1.591121368408203125e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.918835449218750000e+01,1.595565032958984375e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.797594451904296875e+01,1.599956817626953125e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.675273895263671875e+01,1.604295043945312500e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.551893615722656250e+01,1.608578796386718750e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.427471923828125000e+01,1.612806396484375000e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.302027130126953125e+01,1.616976776123046875e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.175578308105468750e+01,1.621088562011718750e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.048144531250000000e+01,1.625140686035156250e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.919744110107421875e+01,1.629131469726562500e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.790396118164062500e+01,1.633059844970703125e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.660119628906250000e+01,1.636924591064453125e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.528932952880859375e+01,1.640724182128906250e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.396854400634765625e+01,1.644457550048828125e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.263903808593750000e+01,1.648123168945312500e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.130100250244140625e+01,1.651719970703125000e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.997520446777343750e+01,1.655193176269531250e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.865264892578125000e+01,1.658568267822265625e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.733354187011718750e+01,1.661845397949218750e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.601811981201171875e+01,1.665024871826171875e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.470660400390625000e+01,1.668106536865234375e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.339923095703125000e+01,1.671091003417968750e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.209620666503906250e+01,1.673977966308593750e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.079777526855468750e+01,1.676768035888671875e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.950415039062500000e+01,1.679461059570312500e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.821556091308593750e+01,1.682057342529296875e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.693223571777343750e+01,1.684557037353515625e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.565439605712890625e+01,1.686960296630859375e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.438227081298828125e+01,1.689267272949218750e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.311608505249023438e+01,1.691478271484375000e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.185606002807617188e+01,1.693593292236328125e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.060242843627929688e+01,1.695612640380859375e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.935540771484375000e+01,1.697536468505859375e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.811523056030273438e+01,1.699364776611328125e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.688212203979492188e+01,1.701098022460937500e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.565630340576171875e+01,1.702736053466796875e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.443800354003906250e+01,1.704279327392578125e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.322744369506835938e+01,1.705727844238281250e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.202485656738281250e+01,1.707081756591796875e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.083046340942382812e+01,1.708341369628906250e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.964448928833007812e+01,1.709506683349609375e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.846715927124023438e+01,1.710578155517578125e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.729870223999023438e+01,1.711555633544921875e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.613934326171875000e+01,1.712439422607421875e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.498930358886718750e+01,1.713229675292968750e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.384881591796875000e+01,1.713926696777343750e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.271809768676757812e+01,1.714530487060546875e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.159738159179687500e+01,1.715041198730468750e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.048688888549804688e+01,1.715459136962890625e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.938684844970703125e+01,1.715784454345703125e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.829748153686523438e+01,1.716017150878906250e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.721901702880859375e+01,1.716157531738281250e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.615167999267578125e+01,1.716205902099609375e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.509569549560546875e+01,1.716162109375000000e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.405128860473632812e+01,1.716026611328125000e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.301868438720703125e+01,1.715799560546875000e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.199811172485351562e+01,1.715480804443359375e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.098979377746582031e+01,1.715070953369140625e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.999395561218261719e+01,1.714569854736328125e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.901082420349121094e+01,1.713977813720703125e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.804062461853027344e+01,1.713294982910156250e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.708358383178710938e+01,1.712521514892578125e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.613992309570312500e+01,1.711657714843750000e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.520987319946289062e+01,1.710703430175781250e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.429365730285644531e+01,1.709659118652343750e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.339150047302246094e+01,1.708524932861328125e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.250362968444824219e+01,1.707300872802734375e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.163027000427246094e+01,1.705987396240234375e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.077164649963378906e+01,1.704584350585937500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.992798423767089844e+01,1.703092041015625000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.909951019287109375e+01,1.701510620117187500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.828644943237304688e+01,1.699840240478515625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.748902702331542969e+01,1.698081207275390625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.670746994018554688e+01,1.696233673095703125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.594200325012207031e+01,1.694297637939453125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.519285202026367188e+01,1.692273406982421875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.446024131774902344e+01,1.690160980224609375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.374439811706542969e+01,1.687960815429687500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.304554653167724609e+01,1.685672760009765625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.236391353607177734e+01,1.683297271728515625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.169972419738769531e+01,1.680834350585937500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.105320453643798828e+01,1.678284301757812500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.042457866668701172e+01,1.675647125244140625e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.814073562622070312e+00,1.672923126220703125e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.221914291381835938e+00,1.670112304687500000e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.648326873779296875e+00,1.667215118408203125e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.093535423278808594e+00,1.664231414794921875e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.557767868041992188e+00,1.661161651611328125e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.041248321533203125e+00,1.658005676269531250e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.544202804565429688e+00,1.654764099121093750e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.066856384277343750e+00,1.651436614990234375e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.609435081481933594e+00,1.648023834228515625e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.172164916992187500e+00,1.644525604248046875e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.755270481109619141e+00,1.640942077636718750e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.358978271484375000e+00,1.637273712158203125e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.983513116836547852e+00,1.633520507812500000e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.629101037979125977e+00,1.629682617187500000e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.295967578887939453e+00,1.625760192871093750e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.984338283538818359e+00,1.621753540039062500e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.694438695907592773e+00,1.617662658691406250e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.426494598388671875e+00,1.613487854003906250e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.180731534957885742e+00,1.609229278564453125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.957374811172485352e+00,1.604886932373046875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.756650328636169434e+00,1.600461120605468750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.578783512115478516e+00,1.595952148437500000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.424000024795532227e+00,1.591360015869140625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.291727066040039062e+00,1.586652374267578125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.184333562850952148e+00,1.581901092529296875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.101631641387939453e+00,1.577107391357421875e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.043433547019958496e+00,1.572272644042968750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.009551286697387695e+00,1.567398071289062500e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.997970461845397949e-01,1.562485046386718750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.013983011245727539e+00,1.557534790039062500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.051921486854553223e+00,1.552548675537109375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.113424301147460938e+00,1.547527923583984375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.198303937911987305e+00,1.542473907470703125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.306372284889221191e+00,1.537387847900390625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.437441706657409668e+00,1.532271118164062500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.591324210166931152e+00,1.527124786376953125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.767831921577453613e+00,1.521950531005859375e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.966777205467224121e+00,1.516749267578125000e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.187972068786621094e+00,1.511522674560546875e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.431228637695312500e+00,1.506271667480468750e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.696358919143676758e+00,1.500997619628906250e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.983175516128540039e+00,1.495702056884765625e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.291490316390991211e+00,1.490386047363281250e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.621115207672119141e+00,1.485050964355468750e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.971862792968750000e+00,1.479698181152343750e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.343544960021972656e+00,1.474328918457031250e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.735974311828613281e+00,1.468944244384765625e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.148962020874023438e+00,1.463545837402343750e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.582321166992187500e+00,1.458134918212890625e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.035863876342773438e+00,1.452712554931640625e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.509401798248291016e+00,1.447280120849609375e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.002747058868408203e+00,1.441838989257812500e+02
0.000000000000000000e+00,0.000000000000000000e+00,7.515712261199951172e+00,1.436390533447265625e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.048109054565429688e+00,1.430935821533203125e+02
0.000000000000000000e+00,0.000000000000000000e+00,8.599750518798828125e+00,1.425476226806640625e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.170448303222656250e+00,1.420013275146484375e+02
0.000000000000000000e+00,0.000000000000000000e+00,9.760013580322265625e+00,1.414547882080078125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.036825942993164062e+01,1.409081573486328125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.099499893188476562e+01,1.403615722656250000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.164004230499267578e+01,1.398151397705078125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.230320262908935547e+01,1.392689971923828125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.298429298400878906e+01,1.387232666015625000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.368312358856201172e+01,1.381781005859375000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.439950847625732422e+01,1.376336059570312500e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.513325786590576172e+01,1.370899353027343750e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.588418579101562500e+01,1.365471954345703125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.665210342407226562e+01,1.360055236816406250e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.743682289123535156e+01,1.354650421142578125e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.823815727233886719e+01,1.349259033203125000e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.905591773986816406e+01,1.343881988525390625e+02
0.000000000000000000e+00,0.000000000000000000e+00,1.988991546630859375e+01,1.338520965576171875e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.073996543884277344e+01,1.333177032470703125e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.160587692260742188e+01,1.327851715087890625e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.248746490478515625e+01,1.322545928955078125e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.338453865051269531e+01,1.317261199951171875e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.429691314697265625e+01,1.311998901367187500e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.522439765930175781e+01,1.306760101318359375e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.616680717468261719e+01,1.301546325683593750e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.712395095825195312e+01,1.296358642578125000e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.809564208984375000e+01,1.291198577880859375e+02
0.000000000000000000e+00,0.000000000000000000e+00,2.908169555664062500e+01,1.286067352294921875e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.008191871643066406e+01,1.280966033935546875e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.109612846374511719e+01,1.275896224975585938e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.212413406372070312e+01,1.270859069824218750e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.316574859619140625e+01,1.265855941772460938e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.422078323364257812e+01,1.260887985229492188e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.528905105590820312e+01,1.255956649780273438e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.637036132812500000e+01,1.251063156127929688e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.746453094482421875e+01,1.246208801269531250e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.857137298583984375e+01,1.241394882202148438e+02
0.000000000000000000e+00,0.000000000000000000e+00,3.969069290161132812e+01,1.236622772216796875e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.082230758666992188e+01,1.231893615722656250e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.196602630615234375e+01,1.227208786010742188e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.312166595458984375e+01,1.222569580078125000e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.428903579711914062e+01,1.217977294921875000e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.546794509887695312e+01,1.213433227539062500e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.665821075439453125e+01,1.208938674926757812e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.785964584350585938e+01,1.204494934082031250e+02
0.000000000000000000e+00,0.000000000000000000e+00,4.907205581665039062e+01,1.200103225708007812e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.029525756835937500e+01,1.195764923095703125e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.152906417846679688e+01,1.191481246948242188e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.277328491210937500e+01,1.187253646850585938e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.402773284912109375e+01,1.183083190917968750e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.529221725463867188e+01,1.178971405029296875e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.656655883789062500e+01,1.174919357299804688e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.785055923461914062e+01,1.170928573608398438e+02
0.000000000000000000e+00,0.000000000000000000e+00,5.914403915405273438e+01,1.167000122070312500e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.044680786132812500e+01,1.163135452270507812e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.175867462158203125e+01,1.159335784912109375e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.307945251464843750e+01,1.155602493286132812e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.440895843505859375e+01,1.151936798095703125e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.574700164794921875e+01,1.148339996337890625e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.707279205322265625e+01,1.144866790771484375e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.839535522460937500e+01,1.141491699218750000e+02
0.000000000000000000e+00,0.000000000000000000e+00,6.971445465087890625e+01,1.138214569091796875e+02
